-0.31812,0.093546,0.025861
-0.31812,0.093546,0.025861
-0.31796,0.092907,0.025424
-0.32022,0.093695,0.040661
-0.3203,0.092866,0.040953
-0.32022,0.092683,0.040879
-0.32028,0.09166,0.040763
-0.32004,0.090682,0.040302
-0.31981,0.089434,0.040208
-0.31985,0.088553,0.03999
-0.31943,0.087445,0.039265
-0.31891,0.085836,0.038538
-0.31854,0.085474,0.038238
-0.31825,0.085096,0.037529
-0.31781,0.084177,0.037161
-0.31756,0.08245,0.036642
-0.31752,0.08201,0.035898
-0.31761,0.081317,0.035874
-0.31773,0.080589,0.03634
-0.2389,0.10466,0.075264
-0.23893,0.105,0.075327
-0.23893,0.105,0.075327
-0.23921,0.10464,0.07496
-0.23904,0.10483,0.074956
-0.23893,0.10483,0.075323
-0.23877,0.10536,0.075327
-0.23877,0.10519,0.075323
-0.23877,0.10519,0.075323
-0.23877,0.10519,0.075323
-0.23877,0.10519,0.075323
-0.23877,0.10519,0.075323
-0.23888,0.10417,0.075252
-0.23902,0.10434,0.074943
-0.23893,0.10483,0.075323
-0.23876,0.10502,0.075318
-0.23875,0.10486,0.075314
-0.23891,0.10536,0.075014
-0.23886,0.10469,0.074943
-0.23891,0.1052,0.07501
-0.2388,0.10536,0.075381
-0.23876,0.10502,0.075318
-0.2388,0.10536,0.075381
-0.23876,0.10502,0.075318
-0.2388,0.10536,0.075381
-0.2388,0.10536,0.075381
-0.2388,0.10536,0.075381
-0.2388,0.10536,0.075381
-0.2388,0.10552,0.075385
-0.23877,0.10519,0.075322
-0.23877,0.10519,0.075322
-0.23876,0.10502,0.075318
-0.2388,0.10536,0.075381
-0.2388,0.10552,0.075385
-0.23862,0.10523,0.074984
-0.23879,0.10519,0.075376
-0.2388,0.10536,0.075381
-0.2388,0.10552,0.075385
-0.23876,0.10496,0.075479
-0.2388,0.10529,0.075542
-0.23878,0.10496,0.075532
-0.2388,0.10529,0.075364
-0.2388,0.10546,0.075547
-0.2388,0.10546,0.075547
-0.2388,0.10546,0.075547
-0.23879,0.10513,0.075537
-0.23881,0.10562,0.075551
-0.23881,0.10562,0.075551
-0.23881,0.10562,0.075551
-0.23881,0.10562,0.075551
-0.23877,0.10512,0.075484
-0.23869,0.10562,0.075918
-0.23881,0.10562,0.075551
-0.23881,0.10562,0.075551
-0.23881,0.10579,0.075556
-0.23881,0.10579,0.075556
-0.23878,0.10545,0.075492
-0.23881,0.10579,0.075556
-0.23881,0.10562,0.075551
-0.23869,0.10562,0.075918
-0.23881,0.10579,0.075556
-0.23881,0.10579,0.075556
-0.2387,0.10579,0.075922
-0.23869,0.10555,0.07608
-0.23853,0.10608,0.076085
-0.23853,0.10608,0.076085
-0.23853,0.10608,0.076085
-0.23853,0.10608,0.076085
-0.23853,0.10608,0.076085
-0.23853,0.10608,0.076085
-0.23853,0.10608,0.076085
-0.23852,0.10575,0.076076
-0.23857,0.10658,0.076154
-0.23853,0.10608,0.076085
-0.23852,0.10575,0.076076
-0.23853,0.10641,0.076272
-0.23837,0.10608,0.076752
-0.2384,0.10642,0.076995
-0.23839,0.10643,0.077173
-0.23826,0.10653,0.077885
-0.23797,0.10672,0.078247
-0.23781,0.10632,0.078888
-0.23798,0.10661,0.079293
-0.23792,0.10567,0.080203
-0.23809,0.10565,0.080211
-0.23794,0.10548,0.080514
-0.21834,0.088383,0.064776
-0.21832,0.088324,0.064745
-0.21837,0.088584,0.064791
-0.21839,0.088642,0.064821
-0.21834,0.088383,0.064776
-0.21835,0.088391,0.064921
-0.21842,0.088843,0.064837
-0.21835,0.088391,0.064921
-0.21834,0.088383,0.064776
-0.21843,0.08885,0.064982
-0.21837,0.088513,0.064798
-0.21835,0.088391,0.064921
-0.21835,0.088391,0.064921
-0.2184,0.08865,0.064966
-0.21838,0.08852,0.064944
-0.21837,0.088513,0.064798
-0.21843,0.08878,0.064989
-0.21834,0.089347,0.064582
-0.2184,0.088713,0.064814
-0.21847,0.089102,0.064882
-0.21845,0.088973,0.064859
-0.21835,0.088391,0.064921
-0.21845,0.088973,0.064859
-0.21829,0.089024,0.064689
-0.21842,0.088772,0.064843
-0.21838,0.08852,0.064944
-0.2184,0.08865,0.064966
-0.21837,0.088513,0.064798
-0.21838,0.08852,0.064944
-0.21838,0.08852,0.064944
-0.2184,0.08865,0.064966
-0.2184,0.08865,0.064966
-0.21816,0.088304,0.064582
-0.21835,0.088391,0.064921
-0.21835,0.088391,0.064921
-0.21834,0.088383,0.064776
-0.21835,0.088391,0.064921
-0.21835,0.088391,0.064921
-0.21834,0.088383,0.064776
-0.21832,0.088253,0.064753
-0.21818,0.088427,0.064459
-0.21835,0.088391,0.064921
-0.21834,0.088383,0.064776
-0.21838,0.08852,0.064944
-0.21835,0.088391,0.064921
-0.21838,0.08852,0.064944
-0.21835,0.088391,0.064921
-0.21832,0.088261,0.064898
-0.21835,0.088391,0.064921
-0.21813,0.088175,0.064559
-0.21832,0.088253,0.064753
-0.21832,0.088261,0.064898
-0.21832,0.088261,0.064898
-0.21832,0.088261,0.064898
-0.21821,0.087664,0.064669
-0.21832,0.088261,0.064898
-0.21823,0.087794,0.064692
-0.21832,0.088261,0.064898
-0.21832,0.088253,0.064753
-0.21824,0.087801,0.064838
-0.21815,0.088297,0.064436
-0.21822,0.087671,0.064815
-0.21819,0.087542,0.064792
-0.21819,0.087542,0.064792
-0.21819,0.087542,0.064792
-0.21822,0.087742,0.064806
-0.21813,0.087276,0.0646
-0.21814,0.087282,0.064745
-0.2181,0.087146,0.064576
-0.21814,0.087282,0.064745
-0.21821,0.087735,0.06466
-0.21815,0.087405,0.064623
-0.21816,0.087412,0.064769
-0.21814,0.087282,0.064745
-0.21811,0.087224,0.064711
-0.21814,0.087282,0.064745
-0.21811,0.087153,0.064722
-0.21811,0.087153,0.064722
-0.21817,0.087483,0.064759
-0.21817,0.087483,0.064759
-0.21811,0.087153,0.064722
-0.21807,0.087017,0.064553
-0.21819,0.087613,0.064783
-0.21814,0.087282,0.064745
-0.21811,0.087153,0.064722
-0.21819,0.087613,0.064783
-0.21813,0.087276,0.0646
-0.21811,0.087153,0.064722
-0.2181,0.087146,0.064576
-0.21808,0.087024,0.064698
-0.21805,0.086888,0.064529
-0.21807,0.087017,0.064553
-0.21803,0.086765,0.064651
-0.21817,0.087483,0.064759
-0.21817,0.087483,0.064759
-0.21817,0.087483,0.064759
-0.21816,0.087477,0.064613
-0.21816,0.087477,0.064613
-0.21817,0.087483,0.064759
-0.21811,0.087153,0.064722
-0.21806,0.086894,0.064675
-0.21816,0.087477,0.064613
-0.21811,0.087224,0.064711
-0.2181,0.087146,0.064576
-0.21814,0.087354,0.064735
-0.2181,0.087146,0.064576
-0.21817,0.087483,0.064759
-0.2181,0.087146,0.064576
-0.21808,0.087024,0.064698
-0.21816,0.087477,0.064613
-0.21808,0.087024,0.064698
-0.21811,0.087153,0.064722
-0.21805,0.086888,0.064529
-0.21806,0.086894,0.064675
-0.21817,0.087483,0.064759
-0.21817,0.087483,0.064759
-0.21803,0.086765,0.064651
-0.21814,0.087354,0.064735
-0.21817,0.087483,0.064759
-0.21806,0.086894,0.064675
-0.21811,0.087153,0.064722
-0.21814,0.087354,0.064735
-0.21816,0.087477,0.064613
-0.21803,0.086765,0.064651
-0.21806,0.086894,0.064675
-0.2183,0.087157,0.064759
-0.21821,0.086691,0.064552
-0.21822,0.086697,0.064698
-0.21811,0.086109,0.064615
-0.21848,0.086126,0.065002
-0.21853,0.085487,0.06509
-0.21843,0.083991,0.065072
-0.21838,0.083661,0.065038
-0.21867,0.08329,0.065355
-0.21866,0.082709,0.065085
-0.21466,0.083666,0.025792
-0.2146,0.083572,0.025299
-0.21466,0.083366,0.025329
-0.21468,0.083534,0.025708
-0.21455,0.083357,0.02552
-0.21471,0.083978,0.025629
-0.21464,0.083616,0.025725
-0.21477,0.084153,0.02581
-0.21474,0.084059,0.025657
-0.2149,0.084321,0.02587
-0.21482,0.084321,0.025859
-0.21458,0.084202,0.025041
-0.21486,0.08432,0.025531
-0.21451,0.084701,0.02522
-0.21444,0.084256,0.025631
-0.3198,0.096384,0.027623
-0.31987,0.098539,0.027907
-0.31988,0.09875,0.027921
-0.3198,0.098602,0.027789
-0.3197,0.098538,0.02746
-0.31971,0.098457,0.027683
-0.31959,0.097848,0.02758
-0.31981,0.098204,0.027987
-0.3195,0.097746,0.027414
-0.31953,0.096695,0.027255
-0.31969,0.096996,0.027416
-0.31957,0.097488,0.027632
-0.31928,0.097193,0.027112
-0.3193,0.09745,0.02709
-0.31951,0.097719,0.02759
-0.31949,0.097713,0.027505
-0.31931,0.097987,0.027143
-0.31931,0.097987,0.027143
-0.31922,0.097096,0.027033
-0.31922,0.097096,0.027033
-0.31924,0.097306,0.027048
-0.31921,0.0973,0.026963
-0.3193,0.097778,0.027128
-0.31931,0.097987,0.027143
-0.3193,0.09819,0.027072
-0.31927,0.098137,0.027022
-0.31923,0.097509,0.026978
-0.31955,0.09773,0.027806
-0.31918,0.097246,0.026913
-0.31926,0.097927,0.027007
-0.31939,0.096978,0.027362
-0.31947,0.097504,0.027489
-0.31939,0.096978,0.027362
-0.31905,0.09672,0.02659
-0.3195,0.09825,0.027556
-0.31939,0.097306,0.027397
-0.31936,0.096888,0.027369
-0.31912,0.096737,0.026891
-0.31913,0.096582,0.026923
-0.31904,0.096431,0.026797
-0.31926,0.096373,0.02726
-0.31926,0.096373,0.02726
-0.31904,0.096431,0.026797
-0.31927,0.097037,0.027052
-0.3192,0.096356,0.026959
-0.31928,0.096582,0.027275
-0.31925,0.096164,0.027245
-0.31926,0.096373,0.02726
-0.31921,0.096564,0.026974
-0.31926,0.096373,0.02726
-0.31912,0.097113,0.026891
-0.31934,0.097054,0.027353
-0.31926,0.097239,0.026982
-0.31922,0.096485,0.027196
-0.31914,0.09618,0.027102
-0.31911,0.096174,0.027017
-0.31911,0.096174,0.027017
-0.31911,0.096174,0.027017
-0.31911,0.096174,0.027017
-0.31913,0.096383,0.027032
-0.31888,0.096024,0.026539
-0.31906,0.096365,0.026731
-0.31911,0.096174,0.027017
-0.31886,0.096151,0.026708
-0.3188,0.096047,0.026482
-0.31894,0.095684,0.02685
-0.31893,0.095886,0.026781
-0.31861,0.095759,0.026246
-0.31874,0.095222,0.026547
-0.31877,0.095605,0.02663
-0.31857,0.095467,0.026367
-0.31874,0.095599,0.026545
-0.31848,0.095243,0.02605
-0.31865,0.094711,0.026437
-0.31859,0.094414,0.026427
-0.3186,0.094824,0.026374
-0.31851,0.094599,0.026058
-0.31834,0.094468,0.025879
-0.31874,0.093934,0.026427
-0.31837,0.094473,0.025964
-0.31853,0.094398,0.026127
-0.31863,0.094504,0.02642
-0.31859,0.094414,0.026427
-0.31859,0.094414,0.026427
-0.31859,0.094871,0.026203
-0.31858,0.094616,0.026358
-0.31849,0.094392,0.026042
-0.31853,0.094398,0.026127
-0.3185,0.093936,0.026267
-0.31858,0.094616,0.026358
-0.31856,0.094409,0.026342
-0.31874,0.093934,0.026427
-0.31863,0.094425,0.026642
-0.31849,0.094392,0.026042
-0.31864,0.095089,0.026434
-0.31863,0.094504,0.02642
-0.31874,0.093934,0.026427
-0.31867,0.095094,0.026519
-0.31865,0.094887,0.026503
-0.31851,0.094191,0.02611
-0.31849,0.093984,0.026094
-0.31877,0.094401,0.026417
-0.31857,0.094207,0.02641
-0.31856,0.094409,0.026342
-0.31869,0.093721,0.026325
-0.31848,0.094185,0.026025
-0.31867,0.093514,0.026308
-0.31866,0.093632,0.026331
-0.31858,0.094128,0.026632
-0.31851,0.094112,0.026332
-0.31866,0.093632,0.026331
-0.31859,0.093616,0.026031
-0.3186,0.09301,0.02628
-0.31864,0.093424,0.026314
-0.31864,0.093424,0.026314
-0.31849,0.093905,0.026315
-0.31847,0.092522,0.025906
-0.31866,0.093429,0.0264
-0.31873,0.093445,0.0267
-0.31884,0.093105,0.026805
-0.31885,0.092903,0.026874
-0.31876,0.092341,0.026807
-0.31872,0.091848,0.026995
-0.31874,0.091999,0.027524
-0.31868,0.091739,0.027184
-0.3184,0.090779,0.026859
-0.3182,0.0905,0.026624
-0.31805,0.090108,0.02645
-0.31798,0.090016,0.026372
-0.32015,0.09092,0.041405
-0.32026,0.091471,0.041559
-0.32018,0.09079,0.041469
-0.31825,0.090766,0.026678
-0.31814,0.089881,0.026571
-0.31809,0.090072,0.02629
-0.31825,0.090766,0.026678
-0.31822,0.090761,0.026593
-0.31821,0.090761,0.026592
-0.31808,0.090273,0.026222
-0.31821,0.090761,0.026592
-0.31815,0.090746,0.026293
-0.31807,0.089873,0.026401
-0.31815,0.090669,0.026514
-0.31805,0.090649,0.026131
-0.31814,0.09087,0.026447
-0.318,0.090238,0.026094
-0.31803,0.090766,0.026155
-0.318,0.090761,0.02607
-0.31797,0.090756,0.025986
-0.31797,0.090756,0.025986
-0.31793,0.090669,0.025992
-0.31782,0.089786,0.025885
-0.31787,0.090196,0.025921
-0.31793,0.090669,0.025992
-0.3179,0.090741,0.025687
-0.31797,0.090756,0.025986
-0.31793,0.090346,0.025949
-0.31804,0.091172,0.026106
-0.31802,0.090966,0.026088
-0.318,0.090761,0.02607
-0.31802,0.090966,0.026088
-0.31804,0.091172,0.026105
-0.31808,0.09164,0.026093
-0.318,0.090762,0.02607
-0.31782,0.091232,0.025643
-0.31802,0.090967,0.026088
-0.31813,0.09185,0.026195
-0.31806,0.091377,0.026123
-0.3178,0.091026,0.025625
-0.31804,0.091172,0.026105
-0.31785,0.090837,0.025906
-0.31789,0.091704,0.025715
-0.31811,0.091645,0.026177
-0.31804,0.091172,0.026105
-0.3181,0.091465,0.026116
-0.3178,0.091026,0.025625
-0.3181,0.091465,0.026116
-0.31784,0.091114,0.025618
-0.31814,0.091733,0.026171
-0.31792,0.091792,0.025708
-0.31816,0.091938,0.026188
-0.31793,0.091336,0.025935
-0.31812,0.091527,0.026153
-0.31782,0.090909,0.0256
-0.31775,0.090893,0.025302
-0.31792,0.091792,0.025708
-0.31785,0.091776,0.02541
-0.31798,0.092408,0.025761
-0.31793,0.091592,0.025775
-0.3181,0.091465,0.026116
-0.31792,0.091792,0.025708
-0.31812,0.091527,0.026153
-0.31792,0.091792,0.025708
-0.31782,0.090909,0.0256
-0.31796,0.092203,0.025743
-0.31792,0.091792,0.025708
-0.31785,0.091776,0.02541
-0.31792,0.091792,0.025708
-0.31792,0.091792,0.025708
-0.31809,0.09106,0.026166
-0.31792,0.091792,0.025708
-0.31792,0.091792,0.025708
-0.31792,0.091792,0.025708
-0.31818,0.092143,0.026206
-0.31784,0.091114,0.025618
-0.31792,0.091792,0.025708
-0.31785,0.091776,0.02541
-0.31792,0.091792,0.025708
-0.31786,0.091319,0.025636
-0.31792,0.091792,0.025708
-0.31788,0.091381,0.025673
-0.31792,0.091792,0.025709
-0.31785,0.091776,0.02541
-0.31808,0.092121,0.025823
-0.31789,0.091787,0.025624
-0.31778,0.090904,0.025517
-0.31789,0.091787,0.025624
-0.31789,0.091787,0.025624
-0.31789,0.091787,0.025624
-0.31789,0.091787,0.025624
-0.31789,0.091787,0.025624
-0.31792,0.091792,0.025709
-0.31792,0.091792,0.025709
-0.31786,0.091319,0.025637
-0.31781,0.091366,0.025374
-0.31792,0.091792,0.025709
-0.31799,0.092265,0.025782
-0.31789,0.091787,0.025624
-0.31789,0.091787,0.025624
-0.31789,0.091787,0.025624
-0.31789,0.091787,0.025624
-0.31789,0.091787,0.025624
-0.31789,0.091787,0.025624
-0.31789,0.091787,0.025624
-0.31789,0.091787,0.025624
-0.31782,0.091694,0.025547
-0.31782,0.091694,0.025547
-0.31782,0.091694,0.025547
-0.31782,0.091694,0.025547
-0.31782,0.091694,0.025547
-0.31782,0.091694,0.025547
-0.31779,0.091689,0.025462
-0.31777,0.091484,0.025444
-0.31772,0.091683,0.025304
-0.31779,0.091689,0.025462
-0.31775,0.091678,0.025248
-0.31775,0.091678,0.025248
-0.31775,0.091688,0.025389
-0.31782,0.091694,0.025547
-0.31782,0.091694,0.025547
-0.31782,0.091694,0.025547
-0.31779,0.091689,0.025462
-0.31788,0.092367,0.025553
-0.31778,0.092146,0.025236
-0.31768,0.091585,0.02517
-0.31772,0.091596,0.025384
-0.31765,0.09158,0.025086
-0.31765,0.09158,0.025086
-0.31772,0.091596,0.025384
-0.31774,0.091801,0.025402
-0.31772,0.091596,0.025384
-0.3177,0.091392,0.025366
-0.31772,0.091596,0.025384
-0.31772,0.091673,0.025164
-0.31779,0.091689,0.025462
-0.31794,0.09246,0.025631
-0.31788,0.091987,0.025558
-0.31782,0.092151,0.025321
-0.31784,0.091899,0.025564
-0.31772,0.091683,0.025304
-0.31764,0.091176,0.025134
-0.31762,0.091492,0.025093
-0.31755,0.090943,0.025242
-0.31739,0.090555,0.025068
-0.31742,0.089576,0.024953
-0.31711,0.088925,0.024297
-0.3164,0.087715,0.024137
-0.31554,0.086005,0.023596
-0.31466,0.084641,0.022214
-0.31416,0.083432,0.021724
-0.31445,0.083502,0.021655
-0.22209,0.096216,0.078411
-0.22226,0.096472,0.078754
-0.22224,0.096172,0.078577
-0.22194,0.096548,0.078411
-0.2221,0.096657,0.078742
-0.22196,0.096695,0.078424
-0.22223,0.096177,0.078729
-0.22223,0.096177,0.078729
-0.22224,0.09633,0.078893
-0.22197,0.096216,0.078751
-0.22182,0.096548,0.078752
-0.22213,0.096799,0.078602
-0.2221,0.096657,0.078742
-0.23897,0.10552,0.077214
-0.23883,0.10532,0.076855
-0.23881,0.10581,0.077376
-0.23867,0.10567,0.076855
-0.23871,0.10634,0.076927
-0.23871,0.10618,0.076923
-0.23886,0.1063,0.077266
-0.23882,0.10625,0.076394
-0.23878,0.10558,0.076324
-0.23872,0.10679,0.075949
-0.23869,0.10662,0.075887
-0.23872,0.10672,0.076112
-0.23872,0.10679,0.075948
-0.23872,0.10672,0.076111
-0.23872,0.10679,0.075947
-0.23871,0.10679,0.076125
-0.23869,0.10629,0.075879
-0.23872,0.10679,0.075947
-0.23872,0.10672,0.07611
-0.23869,0.10645,0.075881
-0.23872,0.10678,0.075946
-0.23872,0.10678,0.075946
-0.23855,0.10698,0.076121
-0.23872,0.10662,0.075942
-0.23869,0.10644,0.075881
-0.23872,0.10645,0.075939
-0.23868,0.10595,0.075871
-0.23871,0.10662,0.07612
-0.23871,0.10662,0.07612
-0.23871,0.10621,0.076097
-0.23868,0.10595,0.07587
-0.23868,0.10628,0.076055
-0.23859,0.10655,0.076649
-0.23859,0.10655,0.076649
-0.23841,0.10675,0.076825
-0.23847,0.10622,0.077008
-0.2383,0.10691,0.077194
-0.23846,0.10639,0.07719
-0.23755,0.12512,0.07642
-0.22013,0.1329,0.077148
-0.22017,0.13275,0.077019
-0.22021,0.13247,0.077216
-0.22031,0.13261,0.076704
-0.22031,0.13261,0.076704
-0.22029,0.13275,0.076681
-0.22029,0.13275,0.076681
-0.22029,0.13275,0.076681
-0.2203,0.13261,0.076856
-0.22031,0.13261,0.076704
-0.23858,0.10622,0.076642
-0.23857,0.10622,0.07682
-0.23858,0.10622,0.076642
-0.22198,0.09692,0.077672
-0.22186,0.09692,0.078012
-0.22186,0.09692,0.078012
-0.21821,0.085787,0.063713
-0.21803,0.085378,0.063857
-0.21811,0.085787,0.064048
-0.21811,0.085787,0.064048
-0.21821,0.085787,0.063713
-0.2181,0.0852,0.063629
-0.21821,0.085787,0.063713
-0.21821,0.085787,0.063714
-0.21821,0.085787,0.063714
-0.21815,0.085457,0.063679
-0.22195,0.096627,0.077645
-0.22198,0.096921,0.077672
-0.22193,0.096527,0.077462
-0.22198,0.096992,0.077523
-0.21821,0.085787,0.063714
-0.21821,0.085787,0.063714
-0.22198,0.096921,0.077672
-0.22191,0.09638,0.077449
-0.21584,0.14182,0.061316
-0.21585,0.1421,0.061633
-0.21575,0.14177,0.061865
-0.21585,0.1421,0.061633
-0.21584,0.14215,0.061414
-0.21584,0.14215,0.061414
-0.21585,0.1421,0.061633
-0.21584,0.14177,0.061533
-0.21584,0.14177,0.061533
-0.21588,0.14198,0.061664
-0.21582,0.14185,0.062027
-0.21584,0.14182,0.061316
-0.21591,0.14157,0.06138
-0.21588,0.14165,0.061565
-0.21575,0.1421,0.061963
-0.21588,0.14165,0.061565
-0.21584,0.14215,0.061414
-0.21575,0.1421,0.061963
-0.21575,0.1421,0.061963
-0.21588,0.14218,0.062222
-0.21588,0.14185,0.062123
-0.21588,0.14218,0.062222
-0.21584,0.14197,0.062091
-0.23869,0.10585,0.077094
-0.23871,0.10615,0.077985
-0.23855,0.10569,0.077635
-0.23869,0.10599,0.07816
-0.23869,0.10599,0.07816
-0.22199,0.096759,0.079419
-0.22189,0.097059,0.079937
-0.22187,0.096911,0.079925
-0.22185,0.096741,0.079887
-0.22183,0.096593,0.079875
-0.22185,0.096741,0.079887
-0.22159,0.097067,0.080076
-0.22171,0.096673,0.080528
-0.22171,0.096593,0.080215
-0.22184,0.096588,0.079722
-0.21985,0.13335,0.0786
-0.21813,0.08638,0.066352
-0.21995,0.13296,0.078528
-0.21995,0.13296,0.078528
-0.22015,0.13309,0.078442
-0.21821,0.086231,0.065872
-0.21834,0.085905,0.065872
-0.21821,0.086231,0.065872
-0.21832,0.086821,0.065957
-0.19981,0.082854,0.062085
-0.19987,0.083108,0.062012
-0.21535,0.14308,0.063323
-0.21539,0.14263,0.063257
-0.19673,0.14447,0.05932
-0.19682,0.14396,0.059411
-0.21529,0.14305,0.06353
-0.21833,0.08682,0.06685
-0.21843,0.086813,0.066369
-0.21843,0.08682,0.066515
-0.22005,0.13339,0.07849
-0.22006,0.13338,0.078339
-0.21984,0.13372,0.078491
-0.21984,0.13372,0.078491
-0.21986,0.13371,0.078339
-0.19999,0.083016,0.062425
-0.19999,0.083016,0.062425
-0.21986,0.13371,0.078339
-0.21986,0.13371,0.078339
-0.21998,0.13371,0.078002
-0.22018,0.13338,0.078001
-0.22015,0.13352,0.077977
-0.22018,0.13338,0.078001
-0.21995,0.13417,0.078068
-0.21984,0.13406,0.077792
-0.22002,0.13356,0.077875
-0.21993,0.13363,0.077713
-0.2202,0.13369,0.07794
-0.22206,0.098231,0.079435
-0.22202,0.097913,0.079383
-0.2222,0.098192,0.079753
-0.22192,0.098556,0.079284
-0.22192,0.098711,0.079447
-0.22209,0.098813,0.079624
-0.22191,0.098563,0.079436
-0.22192,0.098556,0.079284
-0.2219,0.098488,0.079273
-0.22191,0.098481,0.079121
-0.22203,0.098481,0.07878
-0.22206,0.098149,0.079121
-0.22191,0.098481,0.079121
-0.2219,0.098333,0.07911
-0.22191,0.098481,0.079121
-0.22192,0.098629,0.079132
-0.22217,0.098001,0.078769
-0.22218,0.098149,0.07878
-0.22218,0.098149,0.07878
-0.22217,0.098228,0.078782
-0.22218,0.098149,0.07878
-0.22203,0.098553,0.078629
-0.22203,0.098553,0.078629
-0.22202,0.098405,0.078618
-0.22202,0.09856,0.078781
-0.22207,0.098871,0.07868
-0.22194,0.099056,0.078374
-0.22192,0.098761,0.078351
-0.22185,0.098148,0.078278
-0.2219,0.098614,0.07834
-0.22195,0.098001,0.077926
-0.22201,0.098466,0.077988
-0.22202,0.098614,0.077999
-0.22201,0.098466,0.077988
-0.22202,0.098614,0.077999
-0.22201,0.098466,0.077988
-0.22201,0.098466,0.077988
-0.22201,0.098466,0.077988
-0.22186,0.098798,0.077988
-0.22201,0.098466,0.077988
-0.22187,0.098946,0.077999
-0.22184,0.098651,0.077976
-0.22199,0.098319,0.077976
-0.22201,0.098466,0.077988
-0.22186,0.098798,0.077988
-0.22201,0.098466,0.077988
-0.22206,0.098932,0.07805
-0.22186,0.098798,0.077988
-0.22201,0.098466,0.077988
-0.22201,0.098466,0.077988
-0.22201,0.098466,0.077988
-0.22201,0.098466,0.077988
-0.22201,0.098466,0.077988
-0.22201,0.098466,0.077988
-0.22199,0.098319,0.077976
-0.22201,0.098466,0.077988
-0.22201,0.098466,0.077988
-0.22201,0.098466,0.077988
-0.22201,0.098466,0.077988
-0.22199,0.098319,0.077976
-0.22187,0.098319,0.078317
-0.22184,0.09803,0.078445
-0.22185,0.098177,0.078457
-0.22195,0.097822,0.078725
-0.22192,0.09768,0.078865
-0.22179,0.097532,0.079193
-0.22172,0.096847,0.079269
-0.22189,0.097104,0.079611
-0.22188,0.09711,0.079764
-0.22188,0.09711,0.079764
-0.19989,0.084713,0.061571
-0.19983,0.084504,0.061518
-0.19986,0.084608,0.061545
-0.19989,0.084713,0.061571
-0.19995,0.085029,0.0616
-0.19988,0.084706,0.061454
-0.19995,0.085029,0.0616
-0.19994,0.085023,0.061483
-0.19986,0.084608,0.061545
-0.19967,0.084549,0.061227
-0.19986,0.084608,0.061545
-0.19985,0.084602,0.061427
-0.19986,0.084608,0.061545
-0.19985,0.084602,0.061427
-0.19986,0.084608,0.061545
-0.19985,0.084602,0.061427
-0.19985,0.084602,0.061427
-0.19979,0.084285,0.061399
-0.19982,0.084497,0.061401
-0.19976,0.084181,0.061373
-0.19982,0.084497,0.061401
-0.1998,0.08449,0.061284
-0.1998,0.08449,0.061284
-0.19985,0.084602,0.061427
-0.19982,0.084497,0.061401
-0.19985,0.084602,0.061427
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.1998,0.08449,0.061284
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19976,0.084288,0.061347
-0.1998,0.08449,0.061284
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.1998,0.08449,0.061284
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19982,0.084497,0.061401
-0.19973,0.084076,0.061346
-0.19977,0.084386,0.061257
-0.19979,0.084392,0.061374
-0.19968,0.083965,0.061202
-0.19976,0.084288,0.061347
-0.1997,0.083972,0.06132
-0.19965,0.083861,0.061176
-0.19968,0.083965,0.061202
-0.19957,0.08427,0.06132
-0.19968,0.083965,0.061202
-0.19964,0.083763,0.061266
-0.19962,0.083757,0.061149
-0.19964,0.083718,0.061394
-0.19961,0.083659,0.061239
-0.19973,0.084183,0.061321
-0.19973,0.084183,0.061321
